55,5975
55,716
55,1801
55,1801
40,3825
40,3825
40,5627
13,912
13,914
13,3918
13,1894
46,5110
46,1173
11,1036
38,1640
68,4224
68,5110
46,2332
46,2332
45,2332
30,6635
38,6635
30,6635
30,5492
42,5361
3,3119
3,1801
3,2563
38,1992
38,1801
29,4741
42,3044
31,62
31,3684
31,4531
31,3534
31,62
6,1596
31,1712
43,293
40,3825
31,2850
40,3825
31,4671
40,2126
40,3825
29,4999
30,5492
30,1988
43,4598
31,6381
51,367
6,1626
6,1596
6,4776
31,3404
6,1596
31,1712
31,5753
31,1712
31,5753
31,1712
31,1712
31,3546
51,5110
51,131
55,6394
55,2304
55,5692
31,83
55,4351
31,1801
31,4435
31,83
43,2361
68,912
68,4999
68,3213
11,4130
45,4999
17,1988
45,5237
45,4450
68,5492
30,5492
9,5492
29,4999
37,6377
38,4065
7,4231
68,5110
45,4188
45,4091
24,5290
35,3825
30,105
69,2655
18,6493
42,2516
37,1801
38,5961
31,6561
31,62
31,5387
51,4437
6,3133
6,3133
6,5298
6,866
51,1423
40,4316
51,5387
51,1801
65,4231
65,4231
40,6670
13,3243
30,5492
10,4445
68,5492
45,4230
67,1428
45,2332
29,4130
9,5387
9,3622
37,4130
31,5110
51,5110
51,5110
28,1626
69,3622
69,819
55,1801
55,1801
55,3404
55,4524
55,1712
55,1801
55,4524
55,4524
68,4999
68,4999
68,5110
45,3043
29,912
30,5526
68,658
45,4452
41,5516
60,2265
21,6377
66,3456
59,5107
12,1626
23,1302
68,5197
30,5110
30,4999
29,1988
29,3308
29,5492
38,1881
38,1881
38,1881
45,4999
45,5492
37,6379
68,4999
52,5409
9,4450
68,4450
68,5492
4,6379
38,1801
45,4999
68,5492
68,5492
68,5492
7,2733
7,1333
68,5492
30,3308
30,5492
30,5492
30,5492
68,5492
30,5492
30,1647
68,6390
45,4982
29,6377
29,912
29,4573
30,1849
63,3534
42,1801
68,1596
42,5492
42,5492
55,1276
55,1801
55,2622
55,1276
31,1801
55,1739
55,904
62,1988
38,3633
68,4999
68,3148
68,4999
68,4999
12,5110
31,6594
31,5607
31,3723
31,5298
6,5692
68,5368
68,4999
68,5110
68,4999
0,1801
0,618
0,143
46,1988
18,1988
37,912
46,5110
68,1801
68,2188
68,5512
68,3308
45,5492
45,5492
30,5492
46,567
46,567
46,4999
46,5110
9,4231
9,3867
24,4803
9,4130
30,5498
68,1988
29,1801
29,6535
29,1801
29,905
30,4999
9,1626
14,1173
18,946
6,6115
16,6115
65,3796
40,3825
40,3825
40,3825
40,1910
55,3131
55,3244
55,1801
55,812
55,1593
55,812
55,2593
6,5298
6,1712
6,1596
6,1596
6,6377
31,1869
51,5492
40,3825
13,5223
13,6670
29,4074
68,1988
45,1988
29,6377
45,629
30,2200
30,4999
31,4157
31,5378
6,6377
65,4915
37,1596
47,3084
37,1596
45,5110
29,2733
45,2733
68,2265
23,265
68,4999
68,1988
68,4999
68,3666
68,4999
68,1988
68,4642
60,6379
60,3633
30,2265
24,2265
31,2710
31,3404
31,3404
31,3935
58,2265
45,912
9,4999
29,5290
29,4999
29,1988
68,5492
68,5492
68,5492
4,1596
15,3308
15,820
20,5506
20,6343
20,488
20,2306
55,4155
55,1801
55,4596
55,923
7,912
37,912
37,912
37,2733
28,682
28,4039
9,912
27,3308
27,6734
68,5110
29,4940
45,4999
45,4999
30,912
40,3825
51,3954
51,6819
34,6861
38,1596
34,3939
29,3778
52,4999
30,2354
68,4154
68,912
31,5627
16,6115
55,1801
55,5641
51,1801
37,3534
37,3413
5,2569
38,5110
27,1574
68,2706
27,2706
45,1988
45,4765
45,4780
45,123
29,2265
29,2265
29,1988
30,3320
68,5958
68,5110
68,4999
68,6880
69,4231
69,4231
28,5428
45,4999
65,4524
31,4145
65,751
65,361
65,1865
30,6457
30,237
30,1988
30,2989
45,4999
45,5290
46,5387
46,4891
27,4039
68,4999
46,4162
30,2332
30,5492
30,2332
51,1626
51,5827
51,6379
29,1801
62,1466
38,3456
30,5195
62,3727
5,3183
25,6377
62,5521
29,4580
30,5492
30,6869
45,2332
9,1801
9,1801
15,6377
11,1801
15,4864
60,6335
30,2265
30,1596
30,6377
31,1447
31,1447
65,1801
65,819
29,4999
68,912
29,912
29,2266
6,1801
6,5275
6,1596
23,912
23,912
23,5110
68,1801
68,5110
68,3308
55,4145
55,4734
55,4524
55,1801
37,1988
68,5002
68,912
31,220
6,1596
31,2115
68,5492
30,2332
68,3796
68,5989
30,2265
30,2265
45,2265
68,5492
9,2209
47,5492
9,912
69,4230
45,4230
40,3825
40,3825
40,3825
40,6670
40,6670
27,912
27,106
27,912
27,912
27,1150
27,1150
27,1150
31,1287
31,5480
13,1573
13,2461
13,4415
51,5387
31,2710
31,514
31,6079
27,5371
27,5371
27,6417
27,1988
27,5371
41,6377
68,4648
5,1245
49,2524
29,1596
27,5094
26,2460
2,763
26,501
58,1596
5,5842
27,6082
31,501
31,1978
31,2710
6,5692
31,2239
6,211
27,6033
27,5110
27,5290
40,3825
40,3825
40,3825
31,2241
43,3825
43,5709
6,754
60,912
37,1988
37,912
37,912
66,1596
60,2524
60,2524
27,5110
60,6705
27,4587
51,5893
51,6363
6,1596
6,5397
51,5387
27,3534
66,2967
10,6377
37,4043
6,3682
6,4776
16,6115
6,5843
40,3825
40,3825
31,1712
40,3825
40,6670
27,5387
27,5692
27,6221
27,912
27,912
27,912
27,545
27,2710
58,2710
30,501
31,4122
51,5451
51,912
6,1596
6,6377
51,478
27,1596
23,1596
27,1596
38,4568
38,2265
11,5954
64,1030
31,62
6,1596
6,797
6,797
27,3243
27,6377
27,1596
27,2461
27,6377
14,3539
60,5857
60,912
60,912
38,1364
45,5989
66,6862
27,1596
63,6377
63,1415
5,4464
31,2306
31,237
31,5480
6,5225
13,1066
4,738
60,1596
27,1220
37,3243
27,6377
37,4547
16,2900
16,3615
16,6115
6,4157
10,6377
66,2740
66,6377
66,6377
66,473
66,6483
27,2265
25,501
68,1596
44,2681
24,3570
11,2820
27,6377
31,2786
31,5627
31,1712
31,3404
65,1801
65,2869
27,5387
27,5387
60,2265
9,501
34,5914
59,38
66,3456
31,1301
6,1596
65,6827
43,4870
31,4272
31,3728
51,2304
13,2304
31,3825
31,1712
31,1801
40,3825
27,1596
27,6377
27,1596
27,2265
27,1150
68,501
40,3825
40,3825
40,6670
29,3825
29,3825
27,6670
27,5110
27,5110
27,5110
27,5110
31,2299
31,408
40,6670
31,2304
31,4350
31,6565
31,4524
65,1801
55,6902
68,1988
24,1415
68,5989
31,501
31,501
31,2710
66,2265
58,5692
27,6377
42,694
68,3126
66,4906
12,1626
55,2786
55,283
65,1801
65,2989
55,1894
50,912
25,5730
50,912
63,3534
59,1402
66,1596
63,1596
10,6
38,410
49,3375
27,1596
27,6377
27,1596
27,5934
27,3199
55,1147
31,6377
31,1596
27,6483
27,501
27,5239
41,2810
27,6483
27,6377
27,6483
59,5653
63,1596
66,2461
38,6532
33,5215
47,5103
25,5503
10,1596
34,5692
58,751
59,1242
33,6379
32,1466
58,3570
27,1988
60,2265
60,2265
60,2265
60,5917
40,6670
40,6670
40,6670
31,6586
31,1712
31,4779
31,5110
65,933
6,5692
6,2797
6,1596
6,1596
16,4617
55,2707
55,1596
55,1596
6,253
31,5585
6,5298
40,3825
40,3825
40,6670
31,3991
31,3991
31,2306
31,3991
11,1596
68,5592
29,1364
31,4435
31,83
31,912
13,351
27,2265
68,6051
29,5195
45,4529
38,1364
11,1596
6,1596
6,2304
6,1596
6,1596
68,6670
60,6670
38,6670
60,5107
68,912
68,5719
66,6377
66,1110
66,1110
60,1801
57,1801
10,912
33,4986
27,340
6,2797
6,1596
6,1596
6,579
68,2265
68,2265
68,2265
31,1410
31,1801
65,3534
65,4229
65,2569
12,1110
60,3197
68,6377
66,1596
59,6047
57,4654
27,6377
66,3557
29,694
21,211
55,3496
55,2346
13,1596
60,6670
27,3242
2,6388
12,1988
37,3825
27,2047
4,2304
33,6909
33,6853
27,6377
11,6130
58,2306
37,1988
37,5903
37,6379
27,1596
27,1596
27,1596
27,1596
27,1596
37,6832
18,5298
27,3086
60,2265
60,6411
58,6411
49,1801
66,1299
29,1596
24,501
59,1699
66,1596
24,912
37,1596
37,2740
10,1596
60,1596
68,1596
68,5389
68,2800
11,2265
31,3493
65,4765
65,1801
65,184
27,6377
27,6377
27,6377
27,912
6,4383
6,6048
6,1596
31,6896
31,4941
31,6808
31,3211
6,2988
6,1596
16,2744
16,2744
16,3534
31,6154
27,1338
58,1338
58,2306
11,2265
27,605
27,486
38,912
58,6377
69,2269
66,2304
66,2306
66,6115
66,5124
66,5124
66,2558
66,6115
10,4157
37,2710
68,2710
46,2710
60,1466
6,5397
6,5692
6,5298
31,83
31,83
31,2710
13,2304
31,83
27,419
27,419
27,3624
27,1596
6,1509
55,1596
55,1596
55,1596
27,1596
66,4560
60,3057
6,1862
6,6377
6,5389
27,6581
27,3871
27,5225
27,419
27,4720
27,5298
27,5663
66,6115
46,6115
68,1988
25,501
54,2559
66,1373
59,3534
66,211
57,1328
10,6670
66,6670
66,6670
27,1466
63,6906
59,3060
58,2306
58,2306
58,2306
66,1596
27,912
27,4231
27,6203
51,2267
40,5134
51,5884
40,6670
40,6377
67,2265
30,2059
27,6411
28,3633
58,4744
67,501
51,1712
31,501
31,4649
31,2783
51,5518
40,6395
40,6392
40,6670
40,6395
40,1801
38,1596
38,1596
27,2461
27,5298
27,215
27,5298
27,5298
27,3534
27,1596
27,1596
25,6670
25,1127
32,2306
34,4123
27,1466
10,5746
10,1486
48,6136
27,912
37,3796
37,628
68,1988
58,2985
58,1575
58,5387
27,642
27,3787
27,1596
27,1596
66,6377
60,6377
66,3828
66,1152
27,2265
27,4636
38,2265
24,501
30,4348
60,3197
4,6501
51,4157
6,2576
6,1596
37,3534
58,2304
37,4157
18,2265
46,2265
60,6627
42,6627
30,4792
30,5387
45,2265
68,5387
60,2713
27,6377
58,3825
19,980
25,1801
58,751
23,1806
38,5298
18,1596
17,5746
32,2710
27,1727
27,4456
27,4456
27,3534
38,5298
66,62
38,4039
29,5110
46,5110
46,5110
2,62
2,62
41,751
27,451
27,2710
27,2710
27,6079
11,2710
31,3489
31,40
6,6377
27,2265
5,4151
59,5303
41,1596
27,1330
27,1596
31,83
31,83
31,2710
31,2710
67,4231
14,417
4,3321
66,6165
21,3171
44,3171
21,6045
27,4473
32,1782
32,3171
59,1841
27,1596
27,1596
27,1596
38,1596
2,1364
54,2040
27,3825
37,6339
37,6670
58,2306
58,2306
58,2461
38,6377
66,2495
66,3241
66,3241
66,5608
66,6670
60,2265
58,5277
68,6780
27,1618
27,1618
27,4428
29,6670
27,4014
27,1712
27,1988
58,2491
66,1815
66,3178
17,3825
38,3825
38,3825
11,3825
11,3825
11,3825
40,3825
40,5016
40,6362
40,1700
31,6616
31,1712
31,3336
31,5753
6,6377
40,3825
40,3825
40,6670
40,6670
31,3133
31,62
31,2786
31,73
6,1801
6,1596
29,6377
29,1262
27,5608
25,2524
37,3188
67,1596
31,2306
31,5772
40,481
39,5078
51,2288
51,3955
51,912
20,5961
43,1801
31,2558
31,3002
6,3899
51,3796
31,5778
31,6183
40,211
28,5685
58,278
30,4162
67,4162
69,1596
69,773
69,1596
67,5298
69,2710
69,501
41,6079
34,3825
27,6670
27,6670
40,6670
40,6670
31,3242
6,5442
6,1596
6,1596
6,5397
6,1596
31,5225
6,2032
20,5569
27,3534
32,3309
66,5728
30,6923
30,5377
2,62
38,982
27,2420
57,1596
37,6941
58,1596
37,1596
37,6670
57,6670
27,6670
9,1801
24,1596
68,3534
27,2265
27,2265
41,2265
51,6395
51,2265
55,211
6,5298
31,2489
6,2210
27,3825
68,3825
68,6670
21,211
4,6539
66,5516
31,2558
40,3809
6,1596
57,1596
58,3165
27,6377
13,1815
13,2461
13,6198
13,5520
58,1567
11,1596
27,1596
16,3445
16,2707
16,1689
6,1596
37,6377
37,6377
27,2032
27,1596
68,280
68,1988
27,1988
27,1988
32,4383
32,4383
32,5744
32,2306
32,5198
26,534
31,6115
31,2712
31,2299
37,681
34,3456
27,6377
23,4295
66,1596
66,2461
66,2461
37,6377
37,419
66,1801
66,759
23,1937
58,3954
23,1596
48,1806
48,751
48,5740
35,4871
48,2604
62,6853
10,6050
68,6853
10,1596
59,2082
59,5871
27,5387
27,5387
27,2265
27,2265
58,6377
45,3384
27,6377
45,3825
45,3825
27,6670
52,3825
58,2306
58,2306
11,6911
33,2698
4,4162
11,5387
12,4215
12,2970
25,1801
14,4039
6,3689
6,243
6,1596
13,3865
11,751
11,5075
38,4039
26,1596
60,1654
31,2217
55,1596
55,4433
31,4521
31,5626
5,1364
5,1298
27,1596
40,5692
13,2461
6,5298
29,1638
10,5380
27,1364
41,501
32,6906
37,3480
68,6906
68,6906
27,5075
58,4484
59,6377
66,6670
27,5218
27,4403
27,6377
27,6377
27,3178
27,3178
38,1596
60,6411
60,1263
10,950
32,4948
27,6039
2,6327
24,211
43,2306
31,3034
16,3534
16,6115
6,712
58,1801
58,5298
58,90
58,6629
58,3375
65,419
65,419
65,1801
66,1110
34,5107
27,6670
17,3534
17,2900
59,2379
58,1596
58,5387
66,5961
34,751
34,2164
34,4607
5,3681
58,5020
37,1596
27,1596
27,2032
27,1596
27,3778
58,1596
65,2544
31,501
6,5692
37,3534
37,6115
37,6115
38,6670
62,6670
27,3825
41,3534
27,3534
37,5545
38,1596
38,2558
38,1862
52,4149
52,3328
52,1988
27,1596
32,224
27,1596
27,1596
57,6115
57,5692
21,3534
66,3534
67,3534
66,1503
67,3534
69,2152
65,1801
55,4312
55,3516
27,1596
38,1596
60,6411
66,3196
66,1596
66,1894
40,3462
40,3825
40,3825
40,3462
13,3871
13,2461
13,2461
13,2989
13,2461
13,2461
31,237
13,1596
13,6395
31,1712
31,5298
31,1547
31,4271
65,819
65,1801
65,2
65,4333
65,2332
65,1801
65,6395
65,819
27,2138
59,5746
35,6377
58,1118
60,6377
29,6670
37,2265
27,1649
34,5914
42,1596
27,773
27,3534
27,3534
27,1596
37,1596
37,3159
29,6115
38,3534
29,3534
66,3958
51,912
6,211
65,1219
65,912
38,5692
38,1596
37,3918
38,4654
38,6154
38,2265
58,6557
27,6115
19,3119
69,1596
65,2332
65,92
65,2728
27,1596
27,1036
27,1596
49,1801
38,1667
32,1667
69,1596
10,5746
27,5110
45,501
27,4376
27,1036
27,1596
27,2265
27,3997
27,1988
67,773
67,800
67,2019
67,2019
67,2838
27,6115
27,2923
50,2710
58,1596
58,1596
66,3891
41,1988
45,2265
66,6941
26,1862
65,2332
65,926
65,6181
6,697
6,6442
6,1596
6,6377
61,912
61,912
61,912
69,4231
69,4231
58,4231
32,62
32,3097
32,6586
32,2710
37,3536
37,6906
37,5407
37,6555
45,4231
45,6443
45,1988
27,1804
27,1804
27,912
27,2733
65,2332
39,4138
51,5577
27,1150
27,1150
27,2265
27,912
65,62
65,1712
65,1712
65,916
65,6395
65,1801
65,3700
65,2786
65,6395
65,4231
65,4231
65,4231
65,4231
38,1596
11,2412
37,1466
34,5914
5,1613
66,2265
59,1943
35,6256
29,1735
29,284
29,5144
29,6377
64,211
47,501
59,3484
34,1854
49,5722
63,1110
34,3456
66,5107
66,1596
63,3456
44,6377
44,6093
44,2992
45,6377
19,501
59,501
5,5020
58,3681
58,1801
58,4231
60,1364
26,5871
47,5719
2,4810
66,6095
63,2265
34,2073
66,3143
63,2461
30,912
58,1110
58,211
7,1110
34,1110
5,1110
2,6670
38,4117
25,2412
62,5521
55,6489
6,5692
6,211
34,2539
17,1596
17,5859
65,4231
6,1626
65,3534
33,1110
41,1596
21,1415
59,501
32,3268
35,6377
5,3384
54,6670
5,6617
2,740
59,2871
59,3534
5,6677
5,4451
57,6377
30,6377
58,4680
58,1415
11,211
6,1626
6,1626
43,211
58,1530
24,6377
24,3199
10,1596
38,694
25,2412
64,501
59,501
38,501
45,199
45,5519
45,4231
65,4231
6,1626
6,1626
5,2412
5,4221
38,6377
57,445
10,6318
57,367
57,5629
45,6379
63,3534
37,4254
27,1926
37,5989
29,5005
65,2306
65,3954
65,6179
57,3598
57,3598
57,4192
57,4678
11,1596
29,2306
22,6183
29,6377
11,6670
58,6377
59,1596
27,2265
26,6377
26,5715
10,3534
11,501
7,3989
11,3456
59,3456
58,5075
58,3570
58,211
58,4132
57,3534
57,1801
57,5863
57,3534
5,5232
63,501
34,5961
34,501
58,6928
65,3954
65,2306
65,5935
58,1801
38,4461
38,2733
12,2265
68,2629
68,2265
26,4305
35,6327
54,6670
34,6861
32,211
5,3268
32,6378
32,6378
65,5672
65,5542
65,2332
25,3260
59,4056
27,1596
65,4231
65,4231
65,4231
32,211
37,2820
37,4650
2,6377
42,6670
59,6377
27,6377
5,270
5,806
65,6772
65,4231
65,1882
20,3365
20,1801
20,3774
20,3774
20,2332
20,4231
2,6377
38,1109
59,1709
25,6670
68,5989
21,3456
26,3456
44,2330
11,3534
44,1855
38,2715
57,2412
58,1596
38,1596
44,4132
34,6861
27,3456
21,2215
52,1596
38,1596
5,4217
41,5075
60,2265
34,5608
2,6906
34,5433
27,6483
65,3954
65,3626
65,2306
34,2265
68,3350
50,6377
45,6388
65,5477
65,2332
65,6395
25,3456
24,4590
25,6377
68,1466
68,6377
25,1364
27,6378
68,6377
58,1622
63,1596
59,1188
34,1262
69,6377
5,3690
5,4157
10,1596
57,1466
5,2733
24,211
7,5723
58,2306
58,5409
57,2412
59,191
28,1088
34,6219
35,3825
34,5608
34,5914
32,6906
58,5075
63,3570
58,6377
33,2878
34,1914
66,1596
66,4832
38,1596
44,6115
66,3841
66,4157
29,6377
57,4451
59,3539
22,1364
5,5793
44,912
44,4930
31,751
31,419
31,1596
31,1859
65,579
38,4325
34,2586
38,2715
38,912
16,2304
16,3994
31,4994
31,2211
60,6377
34,2858
34,3339
66,6377
57,6670
24,1364
27,6670
25,4678
58,5075
26,2460
38,4157
19,6377
58,2306
27,5427
38,694
28,694
59,1110
67,1596
4,2710
33,3404
68,501
65,2332
65,2332
65,3853
29,114
29,5978
29,6377
33,6379
52,1263
34,3268
38,3825
57,5409
5,6284
65,471
6,5692
65,2332
32,3268
11,2412
49,6377
58,5409
58,1466
37,5945
27,6377
25,2412
29,1596
29,1596
57,2412
14,6258
38,1596
14,1479
14,1364
57,6377
34,1466
68,5387
68,1596
68,5492
26,4893
45,912
26,6001
25,5703
64,3896
57,2382
64,211
31,4096
31,2434
31,501
34,6219
59,2904
34,5914
66,2820
66,6377
47,3825
66,6670
66,694
60,2265
30,1886
37,4969
27,6377
27,5831
58,1883
27,6377
27,1258
27,1258
27,6377
27,1258
31,6395
65,1801
65,1801
65,1801
31,751
31,6626
31,2792
31,1801
65,4690
65,4971
35,3570
35,1415
11,6377
57,3326
5,6928
12,3534
54,2878
34,6557
58,501
26,1931
66,3605
66,2306
24,1596
11,1596
10,1596
4,6379
59,1322
30,1596
58,1596
59,3816
59,6846
5,1466
38,6377
32,5357
59,2032
68,1596
68,545
58,2306
14,1477
58,2306
58,3534
59,3570
59,3570
25,6377
24,1596
24,4307
31,2495
31,2118
6,211
31,2798
16,2231
16,2143
16,2306
31,6334
58,3534
58,6928
24,6928
2,3534
58,2485
58,6677
44,1596
58,3534
58,3570
58,5232
68,3534
66,1415
45,5961
63,3534
63,3534
63,3534
59,2733
24,3570
5,1110
34,3633
5,6377
32,3534
58,2989
5,1115
38,6513
24,5655
17,5510
34,3534
38,6670
24,3456
59,3456
57,4663
4,2422
5,2304
57,3534
37,5411
66,3534
50,2649
27,5811
27,2900
18,3534
57,730
60,3534
24,5232
60,3534
58,3534
58,6912
58,4663
66,3534
58,843
58,2304
58,2865
5,6677
29,3534
5,1613
29,3326
27,3534
57,2608
27,3534
58,3534
66,5336
58,6953
58,3534
2,6115
2,3534
14,5388
58,501
58,3948
2,2625
54,3570
64,3534
5,2480
5,3596
21,3534
5,2664
11,224
58,5843
69,6115
69,4039
57,367
14,118
40,1801
65,1801
65,5570
5,3534
5,1613
59,3539
59,3783
5,3943
57,3534
34,3916
14,6670
5,88
38,3534
57,1707
5,1115
5,168
58,3534
44,3852
11,3534
34,5832
66,3534
66,3534
49,4663
5,6115
29,4430
29,6115
29,3534
18,4878
63,3534
57,1893
58,3681
69,2306
5,2306
58,2304
58,3534
58,6475
5,5503
57,6475
59,3534
59,2917
35,6361
38,6377
35,1437
37,3456
66,3456
60,1596
31,3133
31,5213
6,1570
6,1596
6,1596
16,5259
31,751
16,4597
16,2569
5,1801
25,3534
58,6633
58,6292
27,6278
59,3534
5,3534
38,6377
18,3183
5,2304
5,4532
10,3534
57,6377
38,1596
38,1298
38,2878
16,4284
40,6102
51,4774
40,6670
17,2733
44,3466
60,1596
27,3534
34,1596
38,3534
58,6115
58,3534
58,6358
63,6377
59,6928
67,5215
54,3954
54,1586
54,3534
5,124
2,3534
5,1613
60,6411
66,3456
66,1596
66,1596
66,1596
31,501
31,4435
31,1547
23,3534
28,3534
25,3534
63,6377
58,6814
34,5107
58,3534
44,1596
59,1345
59,3534
59,6604
44,5746
60,3534
5,6837
69,4079
69,773
69,3534
37,3188
37,3534
66,3534
46,1173
46,2373
2,3534
17,3534
42,3534
5,3534
24,3534
24,4832
35,5877
27,659
54,1893
37,3534
58,2306
58,1826
58,2275
29,3534
2,6677
38,3570
5,6677
5,124
59,3534
57,5225
58,4663
44,1415
30,3534
32,951
57,5409
28,1801
69,1898
7,544
5,3534
32,5357
47,6377
11,3570
59,1801
59,6747
59,1402
5,4655
37,6377
37,694
5,3570
2,4288
63,501
21,501
5,3534
5,458
26,5232
5,2306
11,56
5,3062
58,6677
57,3158
63,3534
28,3158
58,3534
59,5169
58,1452
29,6115
29,6115
29,3534
27,2304
19,1005
38,3534
27,2138
66,3442
5,6115
32,751
38,3370
38,1848
38,2668
38,1801
38,6088
38,2368
57,4663
57,5275
5,4195
59,6115
16,4655
16,1707
16,6377
57,3534
58,4663
57,3534
67,3534
19,6815
58,3534
29,3534
5,5232
5,2733
59,1067
58,3534
58,3534
38,5409
38,3534
63,3534
59,1402
10,3534
57,3534
38,1596
63,3534
25,2389
59,3392
59,4844
59,3534
58,3681
59,3055
25,3534
57,5232
57,1364
58,6928
65,6357
6,1970
39,1801
65,404
65,2999
65,2999
39,5981
59,1364
30,2265
66,3570
57,3534
47,501
29,1596
38,1596
2,1596
59,1596
30,1596
30,1596
45,1596
37,3534
59,2056
58,4680
63,5605
27,211
35,2132
38,1259
38,5232
27,1596
38,1596
34,2586
24,5647
58,6633
58,1728
58,3534
58,1596
17,3534
17,64
17,2524
34,2733
48,6377
59,2904
67,2865
34,3534
11,1873
58,3780
58,6677
57,4663
58,3534
58,6928
38,3534
29,5232
29,3534
29,3534
27,211
37,4560
37,3534
31,6280
31,501
31,596
27,3534
27,3534
27,3534
57,4663
38,708
3,3534
38,2032
38,3534
30,4039
68,1920
59,1914
37,2304
27,1364
11,1364
32,4969
5,6031
66,1596
38,3633
5,4643
60,3534
57,6677
38,3534
15,3534
54,5692
45,501
14,5805
58,5873
44,3534
57,2981
24,5225
58,1745
24,2304
57,3534
59,3534
5,6677
14,2727
58,2306
58,5275
58,5462
38,419
38,6475
38,1596
57,1917
38,3534
58,6115
24,4404
24,6673
58,6459
16,39
20,4678
16,1596
16,829
5,2306
64,6212
59,3534
58,3534
30,3534
58,6677
38,3784
38,1453
38,1596
66,1596
57,3534
58,3534
64,3534
37,3534
38,3534
18,5298
37,1596
21,3534
60,1596
49,2878
27,3534
57,1692
57,1692
64,3534
57,4132
57,4132
58,3534
58,2306
58,6928
2,6677
58,3534
69,3534
57,4663
57,4663
29,3534
60,6677
58,1136
58,2306
25,1110
24,751
24,3534
24,5232
51,3239
65,1626
65,2332
63,410
10,410
66,410
66,3534
63,2900
27,6115
63,1352
58,1637
44,3534
5,1613
32,3534
38,3534
5,1613
58,3404
14,2733
25,501
58,3534
25,3268
60,2524
27,3534
38,3534
27,3534
57,3534
57,6677
38,1109
58,3825
3,3825
29,3534
29,3534
27,3534
29,1415
14,1364
37,6212
38,1689
37,3534
58,2306
58,2306
58,2306
58,2306
38,1801
58,6052
58,2306
57,3534
57,6677
38,1109
31,1712
31,660
16,2306
65,4676
65,1801
65,4676
65,802
65,4765
5,3534
29,6299
29,6299
5,3534
44,3456
67,6608
67,1596
57,3871
28,6115
69,398
69,1596
38,1596
38,5075
58,3534
37,260
57,760
57,6677
34,6511
18,6115
58,4744
33,386
54,2350
59,4545
60,1596
57,4663
66,3534
58,5572
57,6677
64,3534
58,6928
38,1596
63,6115
21,3944
12,5298
54,102
58,5428
57,3534
63,2265
57,4464
11,3534
54,1596
38,932
57,4969
38,3534
38,4461
59,3534
58,5625
37,1596
23,1801
38,6377
41,2595
66,6377
38,3534
44,6677
58,1006
57,5143
5,1006
63,6670
23,4923
23,4923
58,1565
58,2306
58,5404
58,5125
5,1364
23,2461
37,1596
57,5232
57,5232
57,5232
66,3534
57,6053
57,827
5,2306
21,3201
45,1043
58,3534
5,4910
5,2757
57,4663
5,3690
57,5225
37,6115
37,6877
37,6115
37,6185
38,6377
57,6677
58,3534
58,3534
23,3534
38,4568
5,6677
19,6377
6,1890
6,211
6,6657
6,419
31,1712
31,5778
31,5778
31,2710
31,3404
31,2710
31,5017
50,1914
50,3534
14,1364
55,4155
55,6255
55,1815
31,501
31,6389
31,1098
31,5905
30,3534
21,5199
27,6483
27,6483
26,1466
29,3534
23,3534
29,3534
29,5225
29,5225
57,4663
58,6379
4,738
66,2070
37,2900
57,3400
5,4959
19,3162
5,4416
34,3534
58,6677
5,6351
69,3534
5,6351
34,3534
58,6928
58,6928
64,3534
64,6677
64,3534
64,2324
57,6677
2,3534
58,6677
58,6677
44,6377
44,3534
5,6677
57,6677
38,4079
38,5771
38,6377
38,950
38,950
38,6377
57,751
57,4165
58,3987
24,2999
64,1801
64,5509
5,3534
29,3534
29,1596
26,6115
6,211
51,4157
16,6928
49,6715
59,2654
38,3534
2,3534
21,2426
44,4905
51,3404
51,5110
51,6113
27,3534
27,2757
59,101
66,5225
27,3534
5,3534
44,1596
63,6377
34,1852
37,6614
41,6377
59,3534
5,6914
57,2733
34,5914
38,6115
57,2250
38,5545
58,3534
10,3534
18,3534
37,3188
59,1466
11,1596
24,1596
37,6377
37,4137
11,4137
46,6115
46,3534
5,1613
58,2306
58,6928
58,6928
24,5387
59,3534
58,1089
57,41
32,5744
66,6342
33,1596
16,6573
6,6377
40,5692
21,6753
60,3404
59,6115
10,2390
25,6677
69,6115
67,6115
5,3830
5,4195
16,2013
16,3808
13,6377
37,3534
58,4229
59,3391
26,3534
67,6377
45,3534
58,3534
58,765
58,6209
3,3534
14,177
52,4744
32,6031
37,4365
9,2265
36,3534
1,309
31,5187
32,6115
32,5409
44,5409
31,2732
31,2234
51,5001
31,4743
31,6079
65,1988
44,6377
44,2733
34,3456
38,373
59,3456
59,3456
58,6804
44,4195
41,3534
34,2349
5,1613
10,3534
57,5259
10,3534
48,6587
2,867
59,3534
58,2306
57,340
11,3534
37,3456
51,4891
51,444
31,3575
58,1596
58,6379
11,1596
18,5706
38,4047
58,3534
31,3404
13,5154
6,1596
31,751
51,5110
51,1988
20,2268
58,6349
49,6247
57,3534
14,124
31,1547
31,4407
31,2710
31,4677
29,5225
29,6115
29,3534
66,3534
37,5545
58,5994
58,2306
58,2306
51,912
31,4147
31,912
68,1649
66,141
54,1596
58,1596
58,1596
38,1596
59,6846
58,2733
59,3534
69,4337
59,6115
59,6949
11,3534
29,6677
68,6928
2,2837
54,4513
38,1596
5,5259
37,1373
57,3534
14,54
59,211
14,1345
58,3534
58,4889
5,1311
32,3534
38,2495
57,1801
63,5141
57,3534
58,6115
42,6115
29,3534
31,1243
31,3404
31,211
44,3534
5,571
5,3374
