4380,1143
2083,873
3153,646
284,61
7122,1251
2417,357
7401,626
3213,858
5247,356
4150,490
4119,1347
1952,1286
2369,1251
7696,1143
5900,356
8206,64
3516,485
4692,1260
3374,1307
6446,1251
3109,1140
9868,858
7455,626
1179,35
9343,750
7901,239
7407,1012
3811,356
5701,1067
3669,1169
6587,1143
3655,827
2627,356
2299,945
2734,925
3689,916
3338,626
901,1140
5581,729
4890,534
6148,287
3586,702
4181,404
4431,858
1270,381
6652,466
5346,873
3350,1033
6825,626
6501,210
9346,771
6405,35
3511,404
8379,1241
5917,626
8250,1143
6075,1169
321,858
2692,873
7814,858
7009,456
9770,873
5069,35
2232,1347
9879,1347
566,674
7159,356
7750,400
573,1143
9330,272
154,827
8138,933
7733,1251
3571,328
8680,674
8390,873
9686,708
8662,75
267,1251
5657,328
6781,234
8487,873
682,972
7677,490
4390,860
1375,873
1933,37
6306,1251
8477,239
4001,830
5455,1347
3712,785
1432,626
4705,720
1077,74
6042,1251
8775,1054
2310,158
2037,1136
4849,1329
6220,485
5643,1251
8946,1347
2192,514
1845,858
9910,234
7639,1347
1471,459
1761,923
1664,212
8205,239
8824,1172
6709,456
2883,96
5388,239
5846,651
2928,485
9088,467
6394,1241
8291,948
4763,514
6643,456
4416,674
944,858
1822,1251
5779,360
122,525
2622,1347
6800,1251
9153,239
8025,1043
3587,35
5724,1260
6748,490
7290,490
8907,1347
1321,1124
3517,356
8677,1251
8571,1102
4405,858
7823,967
8997,490
6622,1241
6805,456
5045,1310
4233,1143
1204,873
1007,827
9446,224
7056,1143
6835,1143
9881,637
8687,239
2179,1140
2469,1143
5216,360
5769,984
1416,490
841,873
3249,1167
5157,1251
4785,827
5339,814
280,210
8772,37
7189,456
7059,873
2929,239
1382,381
7120,674
7745,858
496,674
6535,1080
9239,211
5896,1291
6855,456
9842,626
5154,51
8365,744
4758,873
3019,1054
7560,991
8413,234
6896,1143
4623,620
449,827
8391,1252
4323,858
8903,1294
6063,1143
2747,953
8466,1251
2938,827
123,873
8397,429
8787,858
1115,211
3905,873
5018,873
8911,392
367,1251
8226,674
7703,356
7077,674
4796,858
3149,387
6543,25
9760,239
2465,534
2000,1124
3082,508
8247,1338
5969,508
8967,211
7011,232
4703,356
8374,640
9027,456
3626,858
5161,251
9265,35
462,1119
3985,51
5324,1251
8615,534
6205,1136
9477,1163
7747,858
3688,674
5048,830
2327,35
9517,534
8944,53
583,1169
5093,210
3567,626
1842,1310
6884,1094
1054,328
8158,443
1472,1143
4063,1237
6531,472
4346,1347
1391,1143
3236,858
8866,1169
8922,729
1020,858
6255,13
1849,590
7555,827
4552,1028
8500,202
1768,858
1586,674
387,858
1618,1251
6891,1194
9987,789
8245,620
2216,1260
4098,490
3994,356
4677,692
4543,329
6217,1031
3331,1113
9052,1299
1263,496
7722,429
3490,674
6149,526
3771,356
4885,356
7530,1011
8770,731
8435,356
6810,626
3864,37
5810,701
6751,239
3835,1031
1086,1112
2607,1031
3309,1143
9289,1182
5621,729
1656,356
8021,1143
7991,997
1190,429
3973,860
7559,1031
274,1249
8955,239
2957,674
6834,81
885,490
9649,243
6856,51
6222,827
2682,860
9015,620
6162,1169
9001,81
9468,858
2558,1143
2771,1031
9441,964
7532,729
8910,180
1310,984
7926,674
6497,423
8309,873
4203,933
440,288
84,356
634,1033
5879,242
8640,341
3522,139
4755,1031
7019,490
8797,1318
5024,233
3954,1143
6759,356
3509,496
4965,1031
445,1115
1877,1143
8242,669
5424,1031
7568,21
5015,1016
9887,1239
4019,360
2539,490
5859,81
4004,1031
9675,186
7862,637
1880,286
855,210
8605,1112
8448,569
1028,1031
2389,679
5303,356
4135,210
2755,21
9217,356
1336,315
4263,81
7406,356
5645,356
5866,170
7323,59
3923,356
1660,81
5401,115
3631,729
9589,1031
3226,1143
4682,1031
4077,514
3495,53
1796,286
5820,1031
9375,491
6827,239
7808,496
5728,1031
5177,288
9752,287
7633,674
2170,1215
1684,1318
4532,674
9678,1031
3798,1031
539,490
3780,356
4369,1031
3532,1031
2353,490
6124,443
2538,1162
8621,729
7731,1163
9850,733
6725,356
5198,210
432,835
864,356
7565,1182
2749,1031
530,381
7566,356
8619,356
3513,53
543,1031
1339,744
2675,884
3154,1031
9619,356
859,1347
7363,1172
7661,53
9724,443
1652,356
8893,1165
2427,930
8349,729
9638,356
2147,356
8590,136
976,496
7456,534
3224,1120
4362,729
1163,1143
3570,26
317,984
5541,1031
1793,921
5497,356
5983,626
6837,356
8019,729
6882,1251
4499,1019
8024,699
1627,1143
8117,961
8829,744
9866,490
3065,35
456,35
3318,116
3354,997
8945,674
9411,611
4320,827
5662,750
9318,834
1098,1144
6357,1169
2470,1347
4269,784
8636,1147
1438,423
2852,1169
4125,835
6385,782
785,744
2271,744
8986,696
6848,744
7402,25
1250,744
3491,328
3705,1112
2099,873
8558,1054
2727,626
2123,858
6554,873
2483,37
3022,1241
2511,926
1486,1257
5675,1347
6092,1307
1654,92
4578,1336
9902,674
3243,456
6640,171
3656,328
7370,744
218,688
2275,104
9551,1115
1323,1169
112,25
4511,287
511,827
3932,873
9190,626
9201,1012
7438,1251
5526,744
2806,637
5047,744
363,908
6055,456
2874,1140
3672,626
5480,744
4510,626
5503,426
6386,1201
3385,1251
914,858
1749,674
7536,1226
1941,1140
1559,569
1443,360
7753,674
3514,1241
308,1112
2802,35
3200,1226
272,860
4713,1307
1278,626
7046,873
8528,37
9995,827
4248,1012
7232,674
8819,456
9247,744
6369,1241
9384,827
3720,1347
7176,1347
2722,1347
6065,1143
5197,1251
3152,239
9693,1143
6379,423
4991,1338
2609,130
7045,858
696,744
3996,908
4715,210
8938,403
5684,51
169,1119
8439,143
861,1014
6250,471
7135,456
2545,626
9564,827
2331,35
1936,381
8488,35
2512,620
821,468
410,558
2344,1296
7940,949
3874,1143
1402,1150
4711,35
2434,505
7281,674
6819,456
9326,356
1859,384
1748,1143
5181,1347
3891,858
29,328
645,1052
1182,490
5123,1347
1041,626
1824,1251
5383,490
9982,1152
550,431
6333,1167
7204,640
3256,1119
3323,51
9578,1033
6423,827
1579,830
4271,1143
9197,289
2971,381
774,858
3003,381
2536,1241
6980,381
5966,490
2566,239
1593,163
8114,1143
8966,626
6850,705
5053,873
2281,490
6461,373
4268,116
5443,51
4394,661
9692,1143
4759,1143
6126,674
6994,1296
4553,640
8578,1143
997,1341
4725,328
4047,1251
3183,381
8649,381
113,51
2589,1251
2480,1143
5806,289
2737,674
1405,1337
8055,1251
8714,671
1957,620
7768,1143
3942,423
6595,814
2150,508
3753,1052
5135,968
9958,901
2338,1143
9978,1347
5927,412
7002,1345
9095,381
4952,1251
4826,117
8502,490
3639,35
5291,1119
968,1169
9152,674
2473,232
7254,429
1223,1143
7972,1251
7317,626
4079,1143
9034,1143
6739,1169
6094,412
3173,1143
3060,356
5074,873
2759,674
8870,1251
3131,830
1175,490
3937,375
7828,1347
8821,744
6072,674
3104,1251
7063,620
714,902
8567,210
2985,1347
6635,35
124,508
1722,1161
6605,814
8302,333
1912,1143
1744,190
2258,490
2025,1191
1944,590
4995,626
1808,626
2377,51
2355,1251
7996,1136
3135,1251
8217,744
4620,1169
5767,1251
5027,916
9626,1251
1064,445
4375,138
2069,1298
766,1136
7234,352
1004,239
5009,827
3248,729
7329,744
5592,858
9406,1143
4200,490
4843,1226
7235,1251
4353,1303
4256,640
9030,1251
1216,1010
8728,1347
6757,873
8277,25
5321,328
9751,803
7524,37
9277,368
6012,184
7694,13
9627,1143
6811,674
57,626
3456,1084
9585,64
4778,214
1258,1347
5322,4
283,534
1479,429
7299,1143
7973,835
7734,656
3010,1251
5100,51
3663,620
8846,51
2105,446
9599,239
4124,456
3646,717
3814,138
48,1338
1594,1345
8507,1347
318,674
4046,51
1101,490
5301,1347
1188,830
699,827
2939,72
5405,626
3965,979
228,674
6750,1143
6274,210
2517,1140
6185,51
6393,674
2689,1140
5376,1163
3950,967
6401,412
7400,1143
5637,1289
8723,674
6576,1347
4748,827
1570,878
6683,626
166,1347
9540,584
3525,643
7041,35
7785,51
1118,51
1276,1251
2001,210
4075,1176
670,35
3012,674
383,1084
4825,392
6136,1182
285,1299
8968,1086
5092,37
2208,878
8486,1112
3746,477
5358,64
2522,6
2076,936
9478,51
9324,356
4021,827
212,169
5990,1169
4888,490
9047,909
7085,1347
1917,1143
3305,800
3313,534
8209,145
9179,1160
6675,1321
2009,456
2769,272
4318,356
7087,1299
6806,827
1720,456
2552,750
8803,1347
9964,1143
9973,1345
2701,51
265,64
1363,1310
8311,169
5299,1115
8545,1251
9659,342
8369,750
5984,1298
5841,1251
6380,1251
9621,692
388,64
6945,1142
1294,1251
542,729
7888,750
5813,1143
9594,835
6876,138
6600,1251
5865,750
43,13
7756,157
6847,804
3998,177
8565,1140
4519,360
1177,1251
6633,356
454,920
1218,685
4706,858
5830,1226
1259,287
6251,18
5187,1143
9527,271
4681,1251
3145,753
676,1251
7106,1251
1896,228
6898,626
6761,1138
2774,1251
8223,1298
488,534
5562,328
3093,750
7047,1251
8032,505
9048,750
2533,858
3747,830
2930,328
8982,234
9613,1260
8422,1226
9186,967
8510,1237
2356,64
6730,1226
6504,35
4185,1143
423,1182
1149,1251
3955,35
7479,1251
8828,1169
8026,328
2103,1226
7723,1347
7477,858
9849,1226
4580,750
2420,933
5644,717
2972,485
1022,966
842,750
1729,1241
4608,1251
4288,1072
9107,927
165,933
2978,365
1939,35
5525,64
2075,1347
4413,1143
3592,1251
3169,1143
1980,858
2053,949
8515,1237
819,493
7194,763
5713,365
7852,620
2933,1251
3319,60
3166,1061
8147,81
6308,1169
5491,35
9205,1054
6140,827
8227,534
6866,64
3207,626
3808,1140
661,64
1884,1341
653,858
4859,403
8745,456
7265,1209
6028,640
4195,750
306,356
2391,1251
5543,1251
163,169
3413,64
1360,1140
7038,13
6240,1226
6258,985
3897,1291
2064,626
2980,496
2447,210
2931,1237
1584,949
6387,1237
1192,1226
4009,1347
9985,858
6778,456
1136,1251
1496,81
3126,775
6236,64
4899,1143
335,456
5313,1251
8830,53
5225,1217
9241,1241
7704,996
1770,239
3167,35
5634,456
146,1268
2567,446
8963,328
8919,1251
2999,1251
464,35
5342,405
2448,750
2702,310
2763,231
3201,634
5487,1251
9042,827
9440,1226
9176,1251
5375,64
3633,1226
2595,1251
1764,1226
4171,827
1111,1251
4574,51
7360,860
4487,310
7806,860
7762,429
8436,1347
5357,51
8688,456
6309,1160
1342,271
6777,858
3026,1067
7172,1310
4196,1241
6722,1140
8987,626
2743,908
9558,18
8059,858
5843,1151
3120,310
2859,1286
5979,903
479,469
5730,140
7282,1143
2190,64
8559,35
5158,626
8965,1251
4321,1251
9090,750
2596,858
8063,750
6925,1143
7319,542
9765,1251
3356,1237
6833,1237
5819,1226
2537,1345
1377,1226
8330,626
8909,1251
5127,1163
1589,35
7435,351
6143,504
2482,456
305,626
94,756
3638,35
7048,1347
7797,1054
1850,750
4528,1134
9304,351
4737,333
7833,1129
7997,757
8516,1017
2906,1220
1296,485
4590,1251
6920,634
3665,237
3445,64
1769,508
7305,750
6061,1347
430,357
4331,1251
835,858
7129,1237
5502,680
3340,1251
3129,239
9296,1143
1942,928
4066,385
3676,1120
8115,470
6839,404
7903,620
7001,852
2399,1251
6089,674
592,1251
6942,53
4958,64
8254,750
9961,1251
9976,772
404,173
8706,287
9660,1345
5072,1169
5600,81
6428,1143
4752,400
1634,239
1099,1251
4016,750
7389,64
4477,490
2468,64
3150,505
8269,64
4904,1251
3214,1251
2811,456
6365,827
6724,1112
7826,549
2433,552
4186,64
134,858
5625,1251
6742,35
3242,35
1466,51
5208,64
9492,1347
4563,35
2561,1237
6754,1251
7294,1241
222,750
711,1341
5029,138
8801,1143
3013,64
9220,35
225,239
3826,1251
3892,35
823,217
9315,1226
707,51
829,1251
5604,106
2259,1218
9437,359
3344,1345
7525,434
3251,1073
2499,453
9907,1251
803,1226
2508,827
5781,152
9732,750
9143,1226
2171,406
831,620
32,735
3515,1327
6802,1251
903,288
1981,1251
6703,64
1972,1226
2295,1347
3122,888
3400,1143
3893,123
7611,1226
6735,634
2346,828
1138,1291
4618,1136
2657,1260
8070,490
5124,1169
7617,1347
6603,490
6899,1140
1337,674
1284,367
5955,443
5669,490
7670,534
6828,640
5444,239
5617,287
2370,287
6770,1143
5549,674
8650,674
7613,490
8900,626
6479,239
1032,356
6020,827
1779,640
878,1143
3930,620
5797,51
6841,490
1351,356
7778,431
6462,1068
893,1112
6812,490
3471,239
4122,269
6733,1143
2513,490
2320,873
4106,328
2986,1120
7616,1260
1672,1012
7640,1143
8303,356
6943,443
7156,1260
6972,490
5103,534
4286,287
2055,1347
4083,949
6300,490
7977,640
4948,640
1421,640
6713,287
9400,485
3611,626
2224,286
307,1260
5259,772
6514,827
6987,1291
2711,253
1827,1347
7741,490
4418,239
3993,640
3683,620
674,1143
1986,239
8624,1260
9883,1143
5293,1143
9687,692
2572,239
2819,1260
5226,640
2744,490
7739,502
1260,1143
8327,356
5468,381
4315,415
7595,496
9356,1338
1728,674
6192,674
4612,1291
2195,857
8564,827
4138,1260
1000,1339
7829,1113
5535,1226
6961,640
1135,490
5202,814
1816,1115
1555,1143
8020,328
7540,534
6971,1009
6746,1291
5823,1251
6581,1251
7411,356
7081,356
469,1260
7749,490
7607,681
5372,328
7112,496
4391,1298
5811,882
9884,496
4056,1143
7974,674
7656,640
549,490
4689,239
223,239
4104,490
5506,640
6048,1136
170,1169
5814,27
2915,640
4861,60
7226,1291
6430,1095
6455,1182
1065,490
1178,490
371,1338
3956,534
712,490
1311,1347
5098,620
9316,490
2039,830
7697,1013
3851,1163
7527,873
2638,490
912,1251
9172,1143
1478,238
5618,1143
9409,701
1863,453
7958,858
3455,1143
4866,64
2969,710
8932,1143
6229,328
8672,1143
8238,1025
5302,1251
2201,392
4684,1226
3815,1112
7057,858
5821,750
6105,330
7512,84
5137,809
4189,1143
2026,1143
4536,459
9830,597
672,1251
2438,172
1027,1251
1526,1143
8847,1143
1436,239
2429,1118
8199,1143
1152,736
5348,156
6411,858
4744,620
2406,1143
1616,873
5314,1251
2308,827
2091,1143
8221,1143
3092,1264
4875,1251
9962,456
7415,1251
9525,873
4723,1251
7062,757
2963,48
6892,940
7301,64
141,328
8753,640
4794,827
797,1226
5267,858
7730,1043
4884,51
4980,1143
3180,1251
779,986
7855,1251
7941,1135
8355,94
7603,490
8622,64
5153,757
7486,1052
8127,298
7839,13
7623,933
2095,1251
5619,858
5565,35
7410,1341
715,934
2534,750
7454,18
5086,1047
8537,685
4765,626
7489,626
7636,734
9037,298
3900,827
2696,1251
4425,1143
3958,76
3492,1169
3915,514
6779,1249
8104,1347
3598,1341
1055,1157
5359,750
347,51
5474,750
8456,827
4482,1251
6807,1226
1453,13
8520,756
5347,1160
2577,35
4654,490
6420,1169
4289,1169
232,219
1081,64
8644,750
9222,483
7229,1143
8016,490
3483,1226
7927,300
5058,620
623,239
3890,51
8071,626
173,944
5025,239
8812,1291
3898,1140
269,1251
9654,1251
9403,64
7987,1140
6099,80
1734,948
174,1143
7050,1251
2160,674
5929,1112
8099,356
3454,283
5368,858
1730,1143
4293,991
3080,60
8428,620
1198,750
1444,1143
8691,913
8580,13
2548,64
1894,169
6359,239
8012,1143
8046,637
754,377
753,1143
4792,77
3957,471
8807,51
708,18
191,873
9267,981
493,1143
4182,1251
1535,873
1698,1112
6172,25
2728,979
1236,508
2044,949
500,1143
9841,620
9067,1226
2191,1143
7128,1169
7143,763
6820,459
6967,60
4427,64
8503,674
8168,1143
9234,750
1025,1169
9211,1220
6649,35
5863,1143
9466,51
5822,750
3987,1143
1430,729
9137,486
4604,405
1707,1251
9965,1143
7503,1143
7371,860
5014,620
8884,768
44,1160
4848,1251
3740,620
7956,18
7600,626
2634,1251
5926,280
6956,683
7962,1202
2885,620
6447,443
5282,1263
3865,1260
2789,626
5222,827
1784,910
2620,1143
5807,375
8056,189
5309,51
8338,377
1244,1251
6340,626
340,637
4472,407
3552,268
8524,1347
5129,1143
724,35
1667,1052
5010,858
4762,202
3074,1251
9768,37
7110,827
7185,750
5020,1112
6718,64
690,328
5897,879
5409,1143
6137,1260
238,35
1205,429
9076,1112
9723,1251
115,239
8139,626
7748,1251
732,592
7150,514
6353,782
4782,1143
5939,1169
7693,626
9292,626
6545,35
1048,674
9442,569
8010,626
683,1251
240,86
1680,858
5268,35
8984,674
8395,490
2240,1141
1899,239
8152,456
3055,1112
4451,860
4292,1299
370,490
103,588
4333,54
5561,1169
9058,210
7707,863
3278,729
3448,490
5672,823
6518,1021
2325,328
7398,496
7307,377
7760,619
1765,1112
9194,490
4231,288
1347,169
7840,729
7501,490
4428,381
3830,860
8779,1169
260,1143
5059,1143
4560,1251
5551,51
9614,1012
6688,1143
8811,1143
6482,356
8676,154
9753,328
8290,360
2056,328
3017,729
1460,490
9031,1251
5350,51
8362,298
9385,286
7216,620
2782,729
6647,130
8551,239
955,239
7810,729
9529,1112
2134,1143
1574,674
5404,653
1807,496
854,239
5343,508
9577,490
135,873
5792,1254
7209,239
1324,1205
8449,830
5447,239
4261,99
2218,490
452,1143
3103,239
9570,1112
268,827
6601,239
5422,1143
1817,729
1357,729
5290,1251
1506,490
7779,1143
5748,733
4192,490
8157,490
9664,882
1130,85
3706,626
9002,1251
2703,325
3799,746
9580,287
7842,873
7719,858
2860,38
702,641
6680,1012
2019,1143
2146,583
7088,239
5076,259
7514,729
8848,490
8898,456
5205,1021
6108,1233
6918,1085
9983,496
9072,729
7453,356
28,1298
3785,1347
2932,130
2944,239
2467,44
3148,456
5523,1123
5613,490
4065,1061
8186,1251
1303,1112
4072,1311
1237,60
8143,1169
4364,37
9923,492
863,64
402,360
5829,1241
7139,882
6073,590
3388,117
8455,1143
9552,789
6195,1163
2219,1260
717,1136
4324,356
5513,827
6696,1194
6823,1269
4389,239
2611,490
8738,1143
7210,111
755,490
3680,1232
659,827
5233,1143
6883,646
6076,882
6409,490
9261,620
927,356
2279,365
4073,729
2625,827
723,1276
6059,51
2313,827
3320,328
7966,356
524,234
8877,1251
3578,1143
7240,210
7859,674
8272,1012
2765,1143
6016,490
9160,360
6796,814
2464,651
4643,620
8852,548
2870,142
4892,1112
2089,830
6035,1143
4734,1143
3203,932
6289,1347
578,407
104,1143
593,1143
8339,1143
525,1143
1904,1143
2365,1112
4925,8
9064,234
2987,640
7484,239
5140,490
7567,356
435,1112
3632,1327
1286,212
3758,490
2876,1143
4422,882
541,356
9530,490
2709,1030
8860,174
9596,381
3024,1260
4297,729
8043,60
3295,858
4747,490
8427,496
6934,490
4395,288
9237,1112
1843,892
8270,1143
3289,1003
6311,674
1823,490
8629,404
7205,1112
1265,239
9453,1260
5119,456
7054,1143
2202,1175
3045,1080
1975,1143
788,3
4555,460
1810,729
6706,1054
5039,490
758,456
1567,626
9966,1167
2797,1143
5745,1051
9133,1347
4148,490
5334,356
4753,456
1797,195
1750,1143
772,239
6542,1169
7837,289
109,1251
1049,1347
5993,51
1979,456
2129,456
7631,456
4853,1143
1398,827
1590,490
3813,1347
6029,356
4130,1143
5593,729
3264,62
1348,882
7101,1347
5262,1302
6177,456
9684,356
6243,1291
8050,13
3119,239
6210,836
5298,1080
4701,873
9379,300
4100,328
4308,239
2379,286
9562,390
5429,827
9174,1143
4610,626
6344,922
9500,360
5434,858
1461,1019
2294,356
3899,456
8287,674
3484,1054
7064,1031
7006,663
1640,1143
7448,640
4720,1251
6425,456
9065,1143
6506,443
1301,381
8375,1031
6671,210
5112,626
5511,626
3599,620
3649,456
7295,945
9775,356
2328,1143
1661,1143
7984,1347
6426,626
4078,626
3081,328
6913,456
1116,653
8189,827
4381,456
8831,949
2717,996
615,239
7042,1054
3373,827
7434,27
7686,618
919,315
7013,456
6523,1143
2288,456
8939,1120
6900,1143
7875,366
7601,1012
7857,456
5167,456
6360,225
7152,639
5126,620
9700,1181
8641,1080
6018,490
982,742
208,456
4007,640
9508,626
3366,590
5328,626
8951,456
4095,485
4038,1143
1406,827
5271,51
8317,827
6090,813
9198,381
2254,328
9894,490
8384,4
7713,1143
7682,1322
5925,356
3755,1251
7895,456
7004,456
7103,450
5735,1140
7736,1054
6674,626
4227,1143
2249,398
9350,456
7690,456
7887,456
4190,444
6212,387
4183,994
3276,356
5560,456
200,1054
4232,882
8048,1054
9257,626
3237,669
5138,1143
9465,640
679,827
8639,490
5987,930
6193,1143
8994,456
5943,490
5273,873
1242,456
3505,1347
8832,1001
3335,456
3699,640
6013,456
7021,1194
7483,626
9471,456
2784,1270
9556,1031
2016,490
3371,456
7259,356
1967,356
4162,456
4118,858
2515,1143
1114,490
4880,882
1909,534
6288,1260
4272,1054
2371,1143
1475,1170
1309,674
2386,15
1558,456
9680,1001
5257,456
5808,490
4568,356
2045,239
9450,674
2563,620
8283,858
1340,674
1943,981
7352,456
3855,729
8582,1031
2521,456
1948,1143
5678,356
8891,674
5796,1054
8929,763
8471,1169
360,456
6665,315
2354,1251
775,1080
4345,858
3895,981
8061,1054
6183,1143
663,239
2270,456
7375,1347
7198,456
3919,239
1109,356
5033,319
7497,692
6904,1143
5998,1054
6400,239
8119,1345
894,300
9848,456
9541,272
1746,456
5316,1140
8678,356
3076,456
9091,239
2662,456
6196,640
8208,456
2121,117
3818,315
6091,456
1411,1182
9329,933
9419,285
9369,456
3848,456
394,617
52,1143
1488,456
8399,456
5011,1251
3479,904
1212,873
7708,217
194,456
6537,456
926,637
4341,620
7604,60
4307,1054
3485,1347
390,498
7026,1054
3442,456
1507,621
4793,620
5470,1251
8258,35
3239,1143
1949,51
4312,514
5312,1345
2815,1307
959,1251
9294,1169
6270,490
1451,1140
8244,490
6036,182
2575,1251
7608,830
5168,1251
1547,93
9150,945
3333,1251
9013,1143
1059,1289
4471,622
7095,858
9914,626
8840,1345
720,1143
628,858
3008,490
2601,860
6310,356
4035,1143
7563,1143
3984,1260
3147,1251
5385,1295
918,56
3345,441
9147,84
3953,446
9567,1258
798,908
8150,1181
9695,1143
2554,356
7218,1143
7577,1251
9743,412
3789,674
7065,1134
4408,626
7724,997
2878,1347
4089,1251
7412,1139
2889,64
1514,1021
4569,1260
1676,750
7818,356
6298,381
4484,750
7624,81
2135,1347
5389,1347
1206,640
3730,151
5287,1347
2357,1226
5022,1169
1738,1112
2085,1140
1040,858
5001,1143
787,1120
2680,1143
7361,1251
7916,1251
3630,1251
4439,1143
9744,1347
5217,640
5371,1251
4815,413
1254,1163
9275,1019
4103,130
2408,949
6780,1143
5381,1143
3943,64
5360,858
9317,1097
8917,1347
9918,356
320,626
6041,1251
7944,333
6632,60
5680,459
6526,1251
175,1251
9979,638
9535,484
3797,1169
1780,626
3066,1169
1376,626
8284,827
1993,1169
6700,51
2974,1143
7258,626
5070,873
1362,1143
5603,626
8418,58
5868,323
7856,835
7537,365
9447,1143
4469,1347
8453,1299
5875,1163
3341,459
6290,873
8068,209
3176,620
5004,234
6532,25
4101,1241
7465,1143
4473,1169
1356,1275
5700,1226
1543,1347
646,239
1017,858
2296,1143
9148,717
2557,1347
6467,64
1737,835
984,1143
8656,81
2363,860
322,29
9405,1140
3640,882
649,13
9938,136
6257,1027
1283,640
2137,356
4382,430
2205,156
4447,448
1622,81
4561,674
6950,729
6969,1143
8971,626
3947,60
5374,1112
4602,1298
1314,786
6119,239
1074,210
9835,508
4526,356
2324,433
2245,860
8550,51
5980,835
8635,83
3487,640
6558,1159
828,905
2671,1143
3061,835
8851,1251
5599,117
1892,1347
8632,1251
765,298
2289,1251
3240,1251
343,858
9204,64
8956,1197
5740,1251
595,640
6787,1251
802,1031
2654,750
350,315
3554,1251
5790,486
2360,620
1874,858
5219,1143
9425,212
2118,568
3238,356
6437,35
6607,160
8235,979
965,18
3820,1251
1384,1237
4273,64
4062,239
4495,1341
8701,1143
5013,1251
325,1251
3419,1347
4173,1347
3196,496
6186,1251
2839,1143
5426,1054
2934,750
8637,1345
1397,1169
6719,490
2319,1251
1509,35
1533,1251
4679,1251
6096,1143
5046,1251
3294,356
1645,490
7592,1143
4176,830
167,626
3527,646
3218,1143
168,387
3534,35
1969,763
3347,53
9416,496
8517,1160
1033,1043
3342,1226
1426,933
4863,1112
8295,328
1100,443
2148,1251
2485,1347
4042,356
3701,485
9939,33
8002,1143
209,1143
6219,1143
3367,1251
9407,1143
9919,858
8367,333
9154,1143
9227,626
6723,640
747,1119
8781,239
5556,508
4663,858
5589,626
5673,1251
574,14
5031,1143
3375,629
4837,51
4907,1291
2816,1171
9436,356
7681,490
9797,1026
2910,1251
2410,1145
4012,508
4855,1143
5611,643
9139,1143
2307,1251
164,87
9060,1143
3553,1251
3260,626
5785,1143
3664,1143
8800,1251
8783,1251
2441,289
9546,1314
4909,1251
9852,126
7131,1143
4132,81
4466,1251
2266,239
9010,827
9582,975
4087,1242
2919,257
3580,1251
5223,558
6324,51
4531,130
2621,356
9891,83
8788,356
8228,356
6275,21
8444,356
1151,356
9563,356
414,356
7870,356
7181,1322
5504,1115
7460,1115
3829,569
5775,186
6452,1322
2043,21
9283,356
8281,356
4835,272
9773,1002
6873,356
7224,356
1635,356
3494,356
2739,21
8834,356
2149,356
9130,569
8089,873
470,356
7432,356
874,1012
3298,356
1393,356
4169,1146
6768,569
45,508
1628,90
2460,400
3425,356
4951,328
6167,356
9213,236
9458,356
4187,356
7783,1143
533,772
5638,691
3662,356
6505,1322
4538,307
5949,356
1419,356
9113,674
1788,356
3816,356
4977,387
1385,1115
179,356
9053,1115
8581,356
7166,356
9351,974
6957,569
9630,356
219,637
7445,356
3550,356
1811,534
407,356
749,356
3325,569
5436,356
3168,1347
4856,232
8360,356
5816,356
9252,360
2814,356
7688,356
6773,356
8051,1245
3673,356
4687,234
2808,637
5845,873
750,930
815,1143
9741,356
5130,569
8294,356
8726,356
1572,356
9032,356
1378,704
1619,356
4611,981
1740,356
2032,356
9705,386
9173,930
9367,272
2510,1170
4676,356
2497,117
1173,1245
6798,1115
4180,356
2735,714
377,356
6626,356
8626,979
7868,261
5332,356
5143,990
1364,356
3901,356
3468,1169
4527,313
3734,63
8073,356
7790,239
162,569
5708,356
1854,494
3868,637
9916,496
4373,356
3967,1241
9766,356
9169,356
9989,1245
7580,356
5209,407
2858,1136
2943,496
5266,1251
3073,553
6120,356
9398,356
5839,569
5647,356
9080,767
6159,1143
5471,1322
4184,356
8342,356
6963,1203
2832,356
2992,1251
9598,1216
7016,272
4786,356
5786,356
9216,1143
6463,356
4355,356
6284,356
8592,312
8060,356
8368,356
8218,354
2687,1251
8491,729
2731,356
948,356
4088,21
411,234
7247,1115
3327,356
5056,1176
4460,356
1401,356
458,356
3986,1322
4015,569
3394,356
6536,239
2549,356
2071,21
4845,569
142,820
6152,356
7208,356
2760,825
3650,490
1448,356
156,490
27,1061
4920,356
8729,637
8333,356
6383,374
8398,356
4584,356
4808,356
4094,356
9051,21
3049,239
789,356
6021,729
2965,356
9182,531
9314,1143
8314,873
3382,400
1240,1143
551,356
934,239
6986,1115
3143,21
1754,1251
2766,1211
4225,356
2695,356
5107,533
8315,496
7727,1182
150,1245
2172,356
5304,8
9818,1015
8941,304
3537,381
4409,620
9008,674
9231,51
6294,674
7628,626
650,328
1203,933
7585,620
202,933
4303,626
3521,933
7511,674
910,674
8009,674
9164,674
8667,784
3702,933
5869,674
9028,298
2158,674
911,674
7082,674
1068,674
933,674
2311,674
5694,500
7634,381
8950,404
8233,1345
6762,933
8586,1339
6938,286
6112,674
3199,784
8990,933
5573,328
483,1143
