8452,37
5848,32
5848,32
5848,38
2014,41
2014,66
2014,27
5043,57
5043,27
5043,57
2145,29
2145,11
2145,29
2145,17
9736,27
9736,27
9736,27
9736,57
287,38
287,10
287,10
287,66
8176,47
8176,3
8176,3
600,4
600,4
600,4
600,4
600,33
600,4
600,4
600,27
600,23
4202,66
4202,4
4202,66
4202,15
6968,10
6968,68
6968,68
6968,68
6816,66
6816,10
6816,37
5182,18
5182,37
5182,37
5182,37
5182,25
4384,32
4384,32
4384,25
8534,59
8534,58
8534,28
7581,63
7581,63
7581,63
7581,63
7581,63
7581,63
4245,27
4245,27
4245,27
4245,66
7089,3
7089,11
7089,38
7089,46
7089,5
8719,68
8719,19
8719,68
1753,17
1753,17
1753,37
4385,18
4385,18
4385,57
4385,18
1047,3
1047,57
1047,25
1047,25
1873,27
1873,27
1873,27
1873,27
2585,41
2585,41
2585,41
5763,32
5763,32
5763,32
5763,32
5763,32
5763,30
7777,30
7777,57
7777,37
6946,35
6946,69
6946,23
915,66
915,66
915,66
8535,29
8535,29
8535,57
8535,57
9553,63
9553,37
9553,5
8755,6
8755,6
8755,6
46,35
46,35
46,59
7179,58
7179,58
7179,58
7179,60
852,38
852,38
852,38
852,25
852,38
2430,35
2430,2
2430,57
5265,58
5265,58
5265,58
5265,58
5265,60
8782,66
8782,66
8782,17
2330,38
2330,38
2330,38
2330,38
4709,17
4709,23
4709,23
4709,23
890,27
890,27
890,27
890,27
890,34
1552,18
1552,38
1552,57
3141,38
3141,38
3141,38
6658,59
6658,2
6658,47
2374,34
2374,5
2374,58
5245,38
5245,18
5245,5
5245,69
1106,27
1106,27
1106,27
1106,32
5492,2
5492,32
5492,38
5492,32
5492,25
5492,24
5492,24
5492,34
5492,24
5492,52
9273,2
9273,5
9273,2
9273,2
5921,58
5921,33
5921,18
5921,69
5921,69
5921,67
5921,67
5921,11
1150,69
1150,17
1150,69
7362,58
7362,58
7362,58
7362,27
7362,57
7362,57
8612,52
8612,66
8612,66
8612,57
2087,46
2087,34
2087,5
5275,59
5275,59
5275,58
7175,6
7175,39
7175,39
5111,37
5111,37
5111,54
5111,26
5111,58
5393,3
5393,3
5393,14
5393,58
5393,5
7480,38
7480,38
7480,37
7480,37
3804,37
3804,37
3804,11
5725,38
5725,32
5725,32
5725,57
5725,32
5725,38
5725,5
5725,66
9381,66
9381,66
9381,66
2646,32
2646,32
2646,21
602,38
602,38
602,38
602,38
602,19
602,29
602,5
9272,18
9272,38
9272,42
4339,31
4339,31
4339,31
1914,2
1914,35
1914,35
1914,25
8940,69
8940,24
8940,58
8940,58
8940,58
8940,58
8940,69
6846,10
6846,63
6846,10
6846,44
6846,66
220,38
220,38
220,38
220,38
220,38
7663,34
7663,34
7663,34
7663,63
7663,46
7663,14
5212,38
5212,5
5212,38
244,38
244,38
244,58
244,60
1862,38
1862,38
1862,38
1459,11
1459,10
1459,27
710,27
710,25
710,34
687,38
687,38
687,38
8268,34
8268,32
8268,32
6396,11
6396,37
6396,41
6396,27
6396,37
9286,63
9286,63
9286,63
9286,18
9286,17
3723,35
3723,35
3723,35
3723,66
3723,14
2247,38
2247,38
2247,11
1925,32
1925,38
1925,34
1925,37
41,5
41,5
41,63
41,5
6966,42
6966,33
6966,62
6966,2
6966,60
8751,2
8751,38
8751,38
5453,57
5453,57
5453,57
5453,57
5453,24
7764,33
7764,66
7764,23
7764,5
5286,27
5286,27
5286,37
5534,58
5534,27
5534,38
3164,38
3164,38
3164,38
3164,38
3164,34
2961,45
2961,63
2961,41
2961,45
2961,57
2961,18
3837,38
3837,24
3837,58
3837,24
3837,24
3837,67
3837,58
5842,29
5842,29
5842,66
437,11
437,57
437,11
437,38
6043,58
6043,58
6043,66
4366,38
4366,38
4366,38
8193,63
8193,63
8193,58
8193,57
8193,57
6574,5
6574,57
6574,57
6574,37
7171,34
7171,34
7171,34
7171,34
7171,34
7171,34
7171,34
7171,34
8747,48
8747,54
8747,2
1953,3
1953,3
1953,34
9496,34
9496,34
9496,34
9496,68
9496,34
9496,34
9496,34
9496,68
2456,3
2456,5
2456,14
2456,38
9791,59
9791,59
9791,59
9791,59
6158,38
6158,2
6158,38
6158,5
6158,5
9566,63
9566,27
9566,11
6085,2
6085,38
6085,38
412,50
412,66
412,66
1477,58
1477,58
1477,59
1477,59
1477,67
5264,2
5264,57
5264,58
8659,42
8659,60
8659,45
3204,37
3204,58
3204,59
6694,5
6694,5
6694,5
6694,57
6694,59
970,66
970,66
970,38
8446,59
8446,26
8446,45
4314,27
4314,27
4314,60
4314,27
4314,60
4490,66
4490,66
4490,60
4490,5
0,51
0,51
0,65
8749,27
8749,27
8749,27
8749,10
8749,57
8749,57
8749,57
6338,63
6338,63
6338,63
9737,37
9737,37
9737,37
9737,30
9737,27
9737,27
4814,10
4814,10
4814,10
4807,59
4807,27
4807,27
4807,27
4807,27
4807,27
1626,21
1626,42
1626,34
1626,11
501,11
501,5
501,5
3376,27
3376,63
3376,19
3922,38
3922,54
3922,37
8764,34
8764,34
8764,34
8764,21
8764,21
2303,37
2303,37
2303,37
2303,37
2303,37
2303,37
2303,37
769,41
769,34
769,5
769,5
4893,38
4893,57
4893,57
4034,27
4034,27
4034,27
7478,58
7478,66
7478,66
7127,5
7127,30
7127,62
7127,62
7127,5
8133,19
8133,19
8133,19
553,34
553,38
553,34
8546,59
8546,59
8546,10
8546,50
8546,66
2169,38
2169,38
2169,38
2169,38
2169,57
2169,58
235,34
235,34
235,63
235,63
235,34
235,18
235,37
5858,38
5858,57
5858,57
5858,57
5858,38
6011,58
6011,37
6011,59
6011,66
6011,29
6011,69
9040,51
9040,51
9040,51
5550,35
5550,35
5550,35
5550,35
5550,35
5550,35
5550,35
5550,35
3155,38
3155,7
3155,18
6821,37
6821,37
6821,27
6821,18
6821,37
5335,59
5335,25
5335,25
5335,52
3036,27
3036,50
3036,15
3310,19
3310,19
3310,59
6458,32
6458,32
6458,32
6458,32
9452,37
9452,37
9452,32
9452,32
9452,32
8382,37
8382,37
8382,37
556,34
556,37
556,41
8203,63
8203,63
8203,63
8203,63
8203,63
172,38
172,38
172,38
172,38
7071,23
7071,28
7071,24
5099,66
5099,5
5099,5
9228,29
9228,45
9228,37
9228,26
9299,63
9299,63
9299,63
3482,30
3482,30
3482,30
3482,19
6465,45
6465,45
6465,45
6465,45
6465,45
6465,45
7202,63
7202,63
7202,63
7202,63
7202,58
7202,58
7202,23
384,19
384,18
384,66
6571,27
6571,58
6571,58
6571,58
6571,57
3725,47
3725,38
3725,57
1272,37
1272,27
1272,37
9932,6
9932,6
9932,6
9104,16
9104,6
9104,6
40,63
40,35
40,60
9310,21
9310,67
9310,11
8028,27
8028,27
8028,38
8028,63
5398,38
5398,32
5398,32
5398,59
5398,24
5398,47
1002,24
1002,24
1002,28
1002,23
2732,5
2732,68
2732,68
2732,5
9519,66
9519,66
9519,66
4603,30
4603,45
4603,30
2882,30
2882,30
2882,30
2882,30
3722,9
3722,9
3722,30
7676,30
7676,30
7676,68
9934,6
9934,31
9934,6
1129,51
1129,0
1129,0
1129,0
1304,3
1304,62
1304,29
8512,30
8512,30
8512,30
4442,30
4442,68
4442,42
6695,65
6695,65
6695,65
7655,51
7655,51
7655,51
8977,68
8977,37
8977,34
8977,23
3644,11
3644,68
3644,45
7573,9
7573,62
7573,62
7642,10
7642,27
7642,37
71,58
71,4
71,69
6996,30
6996,9
6996,37
6996,30
5380,9
5380,9
5380,68
5380,68
5253,65
5253,65
5253,65
9795,38
9795,38
9795,62
1595,27
1595,27
1595,68
1595,59
1595,45
1325,51
1325,31
1325,51
1325,51
1325,51
1325,51
3234,65
3234,65
3234,65
9544,38
9544,38
9544,38
824,58
824,69
824,69
824,69
6261,10
6261,58
6261,10
1813,38
1813,30
1813,18
2958,58
2958,60
2958,60
4414,10
4414,66
4414,68
2640,38
2640,38
2640,38
2640,34
731,30
731,30
731,30
6857,65
6857,65
6857,39
6857,65
7619,58
7619,5
7619,59
6615,11
6615,23
6615,23
6615,11
8393,10
8393,47
8393,38
8393,10
8741,38
8741,38
8741,38
6951,58
6951,11
6951,33
8531,2
8531,57
8531,18
6702,31
6702,31
6702,6
5646,38
5646,38
5646,38
5646,57
4735,37
4735,37
4735,5
3123,27
3123,27
3123,27
3123,27
3123,27
8962,11
8962,10
8962,57
4558,58
4558,58
4558,63
8198,58
8198,47
8198,68
6867,38
6867,30
6867,38
8734,10
8734,57
8734,23
801,68
801,30
801,54
2643,37
2643,27
2643,68
2643,27
8093,34
8093,27
8093,27
8093,38
8978,37
8978,37
8978,52
1704,3
1704,60
1704,25
3652,29
3652,29
3652,30
887,66
887,10
887,27
887,10
2578,38
2578,38
2578,38
8699,58
8699,69
8699,69
7217,30
7217,30
7217,30
6416,58
6416,58
6416,29
9097,30
9097,33
9097,38
9328,41
9328,59
9328,24
6560,58
6560,5
6560,58
6560,38
3493,31
3493,31
3493,31
3860,68
3860,30
3860,30
5827,54
5827,30
5827,30
3822,58
3822,63
3822,57
4213,38
4213,38
4213,38
4213,38
4213,38
4213,38
3115,6
3115,31
3115,51
7491,38
7491,37
7491,37
1716,62
1716,9
1716,9
2326,38
2326,38
2326,15
8434,4
8434,38
8434,38
8434,38
1080,5
1080,49
1080,12
4636,38
4636,38
4636,32
4636,23
5450,27
5450,27
5450,37
5450,38
9118,57
9118,57
9118,57
9118,57
9118,57
9118,26
17,32
17,38
17,68
17,34
8773,25
8773,41
8773,41
8773,5
8773,25
9498,38
9498,68
9498,59
5893,27
5893,27
5893,27
5893,27
1431,30
1431,9
1431,68
9149,4
9149,34
9149,68
3282,37
3282,37
3282,37
3282,37
3282,57
7213,19
7213,42
7213,29
4262,19
4262,10
4262,10
2113,10
2113,38
2113,38
9857,27
9857,27
9857,27
9857,27
9857,27
9857,27
9857,27
8229,60
8229,60
8229,27
8229,27
8229,27
8229,27
5682,58
5682,58
5682,58
6351,38
6351,38
6351,37
6351,68
6127,37
6127,37
6127,66
6127,41
836,2
836,2
836,38
836,25
836,25
836,28
3182,37
3182,37
3182,66
3182,27
8878,9
8878,9
8878,47
7327,23
7327,68
7327,24
7327,68
7327,68
7504,10
7504,11
7504,10
5878,12
5878,42
5878,37
5878,57
5853,3
5853,30
5853,30
5853,30
6312,42
6312,68
6312,30
6312,30
5494,27
5494,27
5494,27
3840,30
3840,68
3840,27
3840,35
4178,45
4178,62
4178,45
9025,23
9025,28
9025,59
9025,10
6639,29
6639,29
6639,21
3873,68
3873,68
3873,68
3873,47
9413,30
9413,30
9413,30
9413,30
9007,29
9007,29
9007,21
8178,38
8178,24
8178,38
8178,38
5284,11
5284,60
5284,68
2317,60
2317,27
2317,27
2952,66
2952,10
2952,38
2952,69
2952,23
941,58
941,34
941,34
3162,29
3162,58
3162,25
3162,58
3162,59
2905,58
2905,58
2905,29
6907,21
6907,27
6907,58
6907,58
3174,64
3174,18
3174,58
3174,59
4879,27
4879,58
4879,2
4252,58
4252,27
4252,66
2818,69
2818,4
2818,54
4922,37
4922,58
4922,21
2927,54
2927,24
2927,2
2927,11
591,58
591,58
591,29
8014,58
8014,25
8014,58
4557,27
4557,58
4557,37
5248,11
5248,34
5248,44
7153,32
7153,41
7153,68
7153,35
7588,63
7588,58
7588,50
7763,2
7763,45
7763,58
6133,2
6133,58
6133,66
9825,34
9825,4
9825,33
9825,38
9825,63
495,37
495,38
495,37
4325,66
4325,66
4325,59
7223,58
7223,58
7223,27
5238,54
5238,4
5238,4
5238,4
5238,58
4891,58
4891,58
4891,58
6218,34
6218,34
6218,26
7908,64
7908,58
7908,34
5017,58
5017,49
5017,58
5017,37
1973,58
1973,28
1973,45
1973,45
514,37
514,66
514,38
2608,34
2608,44
2608,27
2608,58
9787,58
9787,58
9787,58
7500,58
7500,9
7500,58
7154,58
7154,45
7154,58
4990,58
4990,66
4990,45
768,30
768,24
768,11
8658,29
8658,18
8658,29
8658,58
8266,59
8266,58
8266,24
3441,58
3441,58
3441,58
1088,38
1088,37
1088,58
3545,59
3545,59
3545,5
6861,58
6861,5
6861,58
2669,44
2669,26
2669,45
2669,59
157,18
157,45
157,45
157,45
157,58
979,38
979,23
979,66
979,67
3501,34
3501,25
3501,57
3501,24
3501,58
3870,37
3870,69
3870,58
3870,2
3870,34
9300,58
9300,38
9300,11
8001,58
8001,2
8001,38
6134,2
6134,63
6134,59
3670,58
3670,66
3670,41
3670,66
6204,63
6204,63
6204,63
6204,63
4380,24
4380,23
4380,49
2083,64
2083,38
2083,59
3153,21
3153,38
3153,11
284,58
284,10
284,34
7122,38
7122,23
7122,25
2417,58
2417,37
2417,37
7401,58
7401,58
7401,11
3213,25
3213,34
3213,66
5247,58
5247,45
5247,58
5247,45
4150,28
4150,69
4150,58
4119,27
4119,29
4119,33
4119,2
1952,2
1952,38
1952,29
2369,44
2369,59
2369,27
2369,59
7696,58
7696,4
7696,33
5900,58
5900,58
5900,11
8206,58
8206,58
8206,5
3516,69
3516,45
3516,37
4692,58
4692,58
4692,11
4692,58
4692,69
3374,58
3374,27
3374,45
6446,66
6446,58
6446,63
3109,58
3109,11
3109,32
9868,2
9868,58
9868,58
7455,58
7455,58
7455,68
1179,22
1179,38
1179,10
9343,58
9343,5
9343,11
7901,58
7901,11
7901,11
7407,58
7407,60
7407,41
7407,41
3811,58
3811,58
3811,23
3811,59
8184,30
8184,21
8184,34
5701,23
5701,28
5701,28
3669,23
3669,23
3669,5
3669,11
3669,11
6587,37
6587,41
6587,66
3655,58
3655,54
3655,54
2627,37
2627,23
2627,68
2299,55
2299,55
2299,65
2299,31
2299,31
2299,31
2299,31
2734,58
2734,38
2734,10
3689,27
3689,45
3689,27
3689,27
3338,58
3338,37
3338,66
3338,34
901,4
901,34
901,34
901,34
901,44
5581,64
5581,9
5581,30
4890,66
4890,60
4890,27
6148,69
6148,69
6148,69
3586,31
3586,31
3586,31
3586,31
3586,31
4181,34
4181,9
4181,46
4181,46
4431,58
4431,58
4431,58
4431,24
1270,40
1270,40
1270,40
6652,27
6652,25
6652,69
5346,2
5346,2
5346,28
3350,31
3350,55
3350,55
3350,55
6825,32
6825,63
6825,66
6501,12
6501,68
6501,27
6501,58
6501,35
6501,58
9346,58
9346,45
9346,23
9346,9
6405,10
6405,10
6405,10
3511,58
3511,37
3511,58
8379,59
8379,58
8379,59
5917,44
5917,58
5917,44
8250,2
8250,59
8250,58
6075,4
6075,37
6075,2
321,58
321,4
321,58
2692,66
2692,60
2692,66
7814,66
7814,68
7814,57
7814,58
7009,2
7009,58
7009,4
7009,33
9770,2
9770,58
9770,10
9770,58
9770,58
5069,58
5069,5
5069,4
2232,60
2232,60
2232,60
9879,41
9879,4
9879,27
566,2
566,34
566,34
566,34
9641,55
9641,55
9641,55
7159,26
7159,38
7159,26
7750,58
7750,58
7750,30
573,60
573,29
573,68
9330,58
9330,2
9330,30
154,18
154,24
154,5
8138,58
8138,58
8138,58
7733,59
7733,21
7733,58
3571,44
3571,34
3571,66
3571,34
3571,58
8680,4
8680,54
8680,58
8390,58
8390,58
8390,5
9686,55
9686,55
9686,55
9686,55
9686,40
8662,66
8662,24
8662,68
267,58
267,29
267,58
267,58
5657,64
5657,58
5657,23
6781,58
6781,38
6781,46
8487,58
8487,58
8487,58
8487,63
7938,58
7938,27
7938,27
7938,27
682,18
682,63
682,38
7677,24
7677,58
7677,28
4390,55
4390,6
4390,6
4390,6
1375,58
1375,58
1375,58
1375,63
1933,11
1933,58
1933,4
6306,26
6306,25
6306,27
8477,44
8477,11
8477,34
4001,21
4001,21
4001,33
5455,57
5455,59
5455,59
5455,66
5455,34
3712,37
3712,38
3712,11
3712,44
1432,59
1432,35
1432,45
1432,35
4705,58
4705,58
4705,59
1077,52
1077,58
1077,45
1077,63
6042,41
6042,58
6042,66
6042,66
8775,5
8775,4
8775,11
8775,47
2310,59
2310,59
2310,58
2037,58
2037,69
2037,69
4849,54
4849,54
4849,33
4849,30
6220,58
6220,12
6220,4
5643,58
5643,63
5643,45
8946,59
8946,59
8946,27
2192,59
2192,38
2192,58
2192,58
1845,58
1845,58
1845,58
9910,35
9910,58
9910,35
7639,63
7639,44
7639,14
1471,5
1471,23
1471,59
1471,38
1761,31
1761,31
1761,31
1761,31
1761,31
1761,51
1664,66
1664,12
1664,58
8205,10
8205,27
8205,10
8205,52
8824,55
8824,55
8824,55
8824,55
8824,55
6709,55
6709,55
6709,55
2883,47
2883,12
2883,59
2883,18
5388,58
5388,58
5388,27
5846,37
5846,11
5846,27
2928,58
2928,58
2928,58
9088,38
9088,24
9088,24
9088,58
9088,5
6394,58
6394,52
6394,38
8291,58
8291,58
8291,45
4763,26
4763,2
4763,54
6643,45
6643,45
6643,24
4416,29
4416,62
4416,11
4416,34
944,2
944,66
944,35
1822,4
1822,27
1822,59
1822,68
5779,55
5779,6
5779,55
5779,55
122,38
122,69
122,33
2622,58
2622,57
2622,44
6800,4
6800,60
6800,60
6800,68
9153,58
9153,38
9153,18
8025,66
8025,18
8025,18
8025,18
3587,57
3587,26
3587,60
5724,49
5724,23
5724,66
6748,69
6748,58
6748,54
6748,67
7290,58
7290,58
7290,69
7290,33
8907,32
8907,57
8907,57
8907,57
1321,58
1321,11
1321,58
3517,58
3517,17
3517,27
8677,58
8677,66
8677,66
8571,58
8571,37
8571,66
4405,58
4405,23
4405,68
7823,10
7823,58
7823,35
8997,25
8997,34
8997,32
6622,59
6622,24
6622,4
6805,25
6805,34
6805,34
5045,63
5045,63
5045,63
5045,18
4233,31
4233,31
4233,31
4233,6
1204,44
1204,23
1204,37
1007,58
1007,58
1007,58
9446,31
9446,31
9446,31
7056,58
7056,24
7056,29
6835,6
6835,6
6835,6
6835,6
9881,64
9881,34
9881,45
8687,58
8687,58
8687,58
2179,48
2179,41
2179,34
2469,31
2469,31
2469,6
5216,55
5216,55
5216,55
5769,51
5769,51
5769,65
5769,65
5769,65
5769,65
5769,65
1416,58
1416,2
1416,2
1416,14
841,66
841,58
841,54
3249,24
3249,24
3249,24
5157,24
5157,11
5157,68
4785,58
4785,35
4785,27
4785,23
5339,38
5339,38
5339,58
5339,38
280,55
280,65
280,65
8772,58
8772,58
8772,58
7189,6
7189,6
7189,6
7189,6
7059,58
7059,63
7059,63
2929,64
2929,52
2929,68
1382,27
1382,4
1382,45
7120,65
7120,31
7120,31
7120,40
7745,58
7745,57
7745,58
496,40
496,40
496,40
6535,58
6535,68
6535,68
9239,58
9239,25
9239,11
5896,66
5896,26
5896,26
6855,64
6855,4
6855,37
6855,37
9842,58
9842,2
9842,4
5154,2
5154,37
5154,52
8365,2
8365,2
8365,58
8365,21
8365,47
4758,35
4758,35
4758,4
3019,64
3019,64
3019,64
7560,59
7560,34
7560,23
8413,38
8413,58
8413,18
6896,31
6896,31
6896,6
6896,31
4623,67
4623,59
4623,5
4623,35
449,29
449,66
449,24
8391,60
8391,58
8391,17
8391,17
4323,58
4323,45
4323,45
8903,2
8903,23
8903,23
8903,26
8903,28
6063,31
6063,31
6063,31
6063,65
6063,31
2747,58
2747,58
2747,67
2747,58
8466,44
8466,63
8466,27
2938,12
2938,12
2938,24
123,2
123,2
123,58
123,34
8397,58
8397,58
8397,58
8787,10
8787,66
8787,5
8787,24
8787,37
1115,34
1115,34
1115,66
3905,35
3905,63
3905,35
3905,24
5018,58
5018,10
5018,23
8911,57
8911,14
8911,25
8911,57
8911,34
367,54
367,2
367,18
8226,58
8226,2
8226,2
8226,24
8226,63
7703,2
7703,24
7703,64
7077,40
7077,40
7077,40
4796,35
4796,30
4796,59
3149,65
3149,51
3149,51
6543,38
6543,28
6543,58
6543,58
6543,58
9760,21
9760,21
9760,27
9760,66
9760,37
2465,47
2465,25
2465,68
2465,35
2000,38
2000,45
2000,2
3082,6
3082,6
3082,6
8247,44
8247,58
8247,58
8247,58
5969,51
5969,51
5969,51
8967,31
8967,6
8967,6
7011,11
7011,54
7011,66
7011,11
4703,45
4703,33
4703,11
8374,23
8374,25
8374,64
9027,58
9027,29
9027,63
3626,64
3626,58
3626,57
5161,2
5161,38
5161,45
9265,5
9265,58
9265,10
462,31
462,31
462,31
3985,46
3985,44
3985,37
5324,58
5324,58
5324,14
8615,69
8615,69
8615,69
8615,69
6205,28
6205,69
6205,28
9477,58
9477,10
9477,45
7747,58
7747,58
7747,11
3688,40
3688,40
3688,40
5048,29
5048,45
5048,45
2327,38
2327,25
2327,66
9517,45
9517,60
9517,34
8944,10
8944,64
8944,64
583,58
583,58
583,35
5093,55
5093,55
5093,55
5093,55
3567,60
3567,60
3567,60
3567,58
1842,37
1842,58
1842,35
1842,18
6884,55
6884,65
6884,65
6884,6
6884,6
1054,23
1054,69
1054,45
2439,40
2439,40
2439,40
2439,40
8158,14
8158,58
8158,7
8158,59
1472,40
1472,40
1472,40
4063,18
4063,25
4063,58
6531,55
6531,55
6531,55
6531,55
6531,55
4346,58
4346,58
4346,58
4346,58
1391,58
1391,58
1391,58
1391,58
1391,58
1391,58
3236,69
3236,69
3236,69
3236,69
8866,58
8866,64
8866,64
8866,64
8866,58
8866,52
8922,69
8922,58
8922,58
8922,24
1020,58
1020,58
1020,58
6255,58
6255,58
6255,52
6255,52
6255,57
1849,63
1849,69
1849,23
7555,58
7555,34
7555,34
4552,38
4552,37
4552,45
4552,34
8500,66
8500,66
8500,27
8500,18
8500,27
1768,59
1768,59
1768,34
1768,34
1586,58
1586,67
1586,38
387,55
387,31
387,55
387,55
1618,58
1618,34
1618,23
6891,2
6891,54
6891,68
9987,21
9987,35
9987,29
8245,38
8245,54
8245,69
8245,30
8245,14
2216,69
2216,69
2216,69
4098,68
4098,10
4098,66
3994,58
3994,58
3994,58
4677,40
4677,40
4677,40
4677,40
4543,30
4543,30
4543,30
6217,62
6217,45
6217,45
6217,45
6217,27
3331,55
3331,55
3331,55
3331,55
9052,68
9052,68
9052,68
1263,9
1263,62
1263,9
7722,31
7722,31
7722,31
7722,40
7722,31
3490,40
3490,40
3490,40
3490,40
3490,40
3490,40
3490,40
6149,55
6149,31
6149,31
6149,51
3771,30
3771,38
3771,30
3771,30
4885,68
4885,68
4885,41
7530,38
7530,27
7530,30
7530,30
7530,27
7530,30
8770,3
8770,9
8770,37
8770,29
8435,45
8435,9
8435,68
249,55
249,55
249,55
6810,31
6810,31
6810,31
3864,6
3864,6
3864,31
3864,6
3864,6
3864,6
3864,6
5810,31
5810,31
5810,31
5810,55
6751,45
6751,45
6751,45
3835,29
3835,29
3835,23
1086,35
1086,60
1086,67
2607,19
2607,68
2607,7
3309,30
3309,45
3309,30
9289,45
9289,45
9289,45
9289,45
5621,38
5621,68
5621,21
1656,29
1656,29
1656,45
1656,25
1656,30
1656,29
8021,42
8021,42
8021,42
7991,29
7991,52
7991,52
1190,18
1190,25
1190,45
3973,31
3973,31
3973,31
3973,31
3973,6
7559,30
7559,45
7559,67
274,31
274,31
274,31
8955,11
8955,11
8955,11
2957,40
2957,40
2957,40
2957,40
6834,9
6834,9
6834,26
885,68
885,67
885,67
9649,31
9649,65
9649,65
6856,65
6856,55
6856,55
6856,55
6856,51
6222,31
6222,31
6222,31
2682,31
2682,31
2682,31
2682,31
2682,31
2682,31
9015,9
9015,9
9015,9
6162,45
6162,41
6162,45
9001,68
9001,7
9001,34
9001,21
9468,6
9468,6
9468,6
9468,51
2558,30
2558,68
2558,45
2771,38
2771,38
2771,38
2771,38
2771,38
2771,38
2771,38
9441,51
9441,51
9441,6
7532,47
7532,23
7532,23
7532,23
8910,31
8910,6
8910,39
1310,55
1310,55
1310,55
1310,55
7926,40
7926,40
7926,40
6497,13
6497,13
6497,13
6497,13
8309,46
8309,46
8309,11
4203,38
4203,68
4203,68
440,46
440,46
440,45
84,30
84,38
84,30
84,30
634,42
634,3
634,3
634,3
5879,38
5879,38
5879,29
5879,42
8640,31
8640,31
8640,31
8640,31
8640,31
8640,6
8640,31
8640,43
3522,40
3522,31
3522,40
3522,31
3522,40
3522,40
4755,29
4755,30
4755,30
7019,43
7019,31
7019,51
7019,6
896,6
896,6
896,31
896,6
8797,31
8797,31
8797,31
8797,31
8797,31
8797,31
8797,31
8797,51
8797,51
5024,55
5024,55
5024,55
3954,31
3954,55
3954,31
3954,31
3954,31
3954,43
6759,68
6759,68
6759,68
3509,11
3509,45
3509,17
4965,45
4965,45
4965,68
445,30
445,9
445,29
1877,37
1877,38
1877,7
8242,68
8242,45
8242,45
8242,24
5424,35
5424,30
5424,69
7568,18
7568,42
7568,37
7568,38
5015,31
5015,31
5015,31
5015,51
9887,6
9887,6
9887,6
9887,6
4019,51
4019,40
4019,51
4019,51
2539,65
2539,65
2539,40
2539,13
5859,30
5859,10
5859,68
4004,45
4004,67
4004,45
9675,29
9675,9
9675,9
9675,37
7862,31
7862,51
7862,51
1880,28
1880,69
1880,69
855,55
855,55
855,55
855,55
855,55
855,55
855,55
855,55
8605,68
8605,68
8605,68
8448,45
8448,29
8448,30
8448,68
8448,45
8448,41
1028,60
1028,21
1028,66
1028,59
2389,12
2389,23
2389,68
5303,30
5303,30
5303,29
5303,29
5303,29
4135,38
4135,38
4135,38
4135,45
4135,45
2755,37
2755,68
2755,52
9217,9
9217,68
9217,68
1336,4
1336,38
1336,45
4263,68
4263,68
4263,68
7406,7
7406,7
7406,68
7406,30
5645,30
5645,30
5645,30
5645,68
5866,30
5866,30
5866,68
7323,45
7323,29
7323,29
3923,29
3923,30
3923,63
1660,42
1660,68
1660,42
1660,42
5401,55
5401,55
5401,55
5401,55
5401,31
5401,55
5401,55
3631,62
3631,38
3631,68
9589,68
9589,68
9589,68
9589,12
3226,31
3226,31
3226,31
3226,31
3226,6
4682,68
4682,68
4682,68
4682,68
4077,0
4077,0
4077,0
3495,46
3495,18
3495,37
3495,46
1796,68
1796,68
1796,68
1796,68
5820,45
5820,45
5820,30
9375,46
9375,46
9375,46
9375,46
6827,9
6827,9
6827,24
7808,9
7808,30
7808,68
5728,29
5728,29
5728,29
5728,29
5728,30
5177,9
5177,14
5177,18
9752,6
9752,16
9752,65
7633,40
7633,40
7633,40
7633,40
2170,55
2170,55
2170,55
2170,55
2170,55
2170,55
2170,55
1684,6
1684,6
1684,6
1684,6
1684,6
1684,31
1684,51
4532,40
4532,13
4532,13
9678,29
9678,68
9678,45
3798,29
3798,45
3798,30
3798,30
539,31
539,31
539,6
539,65
3780,37
3780,47
3780,37
4369,45
4369,29
4369,45
3532,68
3532,23
3532,68
3532,68
3532,68
2353,68
2353,68
2353,68
2353,68
6124,60
6124,60
6124,30
6124,24
2538,31
2538,31
2538,31
2538,31
8621,58
8621,45
8621,9
7731,29
7731,29
7731,29
9850,68
9850,68
9850,68
6725,4
6725,15
6725,15
4237,20
4237,20
4237,20
4237,20
5198,55
5198,55
5198,55
5198,55
432,7
432,37
432,37
432,37
864,28
864,28
864,9
7565,27
7565,27
7565,68
7565,29
2749,45
2749,45
2749,30
530,40
530,51
530,51
7566,34
7566,38
7566,34
7566,29
7566,52
8619,30
8619,68
8619,68
3513,31
3513,16
3513,55
3513,55
3513,51
543,37
543,37
543,5
1339,38
1339,27
1339,68
1339,27
2675,45
2675,45
2675,45
2675,45
3154,29
3154,29
3154,29
3154,30
9619,68
9619,68
9619,68
9619,68
859,69
859,69
859,28
859,45
7363,65
7363,31
7363,65
7363,65
7363,65
7661,30
7661,30
7661,30
7661,30
7661,45
7661,45
9724,46
9724,46
9724,27
9724,68
9724,46
1652,30
1652,30
1652,30
8893,51
8893,51
8893,51
2427,29
2427,62
2427,38
2427,30
8349,62
8349,5
8349,25
8349,62
9638,29
9638,30
9638,30
2147,45
2147,9
2147,9
8590,15
8590,11
8590,15
976,60
976,30
976,30
976,30
7456,31
7456,31
7456,65
7456,65
3224,29
3224,68
3224,29
3224,29
4362,6
4362,6
4362,6
1163,23
1163,23
1163,23
3570,68
3570,68
